areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate
nation,England,E92000001,2020-06-28,411,242997
nation,England,E92000001,2020-06-27,503,242586
nation,England,E92000001,2020-06-26,644,242083
nation,England,E92000001,2020-06-25,637,241439
nation,England,E92000001,2020-06-24,728,240802
nation,England,E92000001,2020-06-23,727,240074
nation,England,E92000001,2020-06-22,814,239347
nation,England,E92000001,2020-06-21,550,238533
nation,England,E92000001,2020-06-20,628,237983
nation,England,E92000001,2020-06-19,811,237355
nation,England,E92000001,2020-06-18,944,236544
nation,England,E92000001,2020-06-17,913,235600
nation,England,E92000001,2020-06-16,991,234687
nation,England,E92000001,2020-06-15,938,233696
nation,England,E92000001,2020-06-14,745,232758
nation,England,E92000001,2020-06-13,786,232013
nation,England,E92000001,2020-06-12,934,231227
nation,England,E92000001,2020-06-11,916,230293
nation,England,E92000001,2020-06-10,1082,229377
nation,England,E92000001,2020-06-09,1059,228295
nation,England,E92000001,2020-06-08,994,227236
nation,England,E92000001,2020-06-07,662,226242
nation,England,E92000001,2020-06-06,721,225580
nation,England,E92000001,2020-06-05,1021,224859
nation,England,E92000001,2020-06-04,1143,223838
nation,England,E92000001,2020-06-03,1245,222695
nation,England,E92000001,2020-06-02,1356,221450
nation,England,E92000001,2020-06-01,1313,220094
nation,England,E92000001,2020-05-31,984,218781
nation,England,E92000001,2020-05-30,999,217797
nation,England,E92000001,2020-05-29,1369,216798
nation,England,E92000001,2020-05-28,1570,215429
nation,England,E92000001,2020-05-27,1613,213859
nation,England,E92000001,2020-05-26,1460,212246
nation,England,E92000001,2020-05-25,1379,210786
nation,England,E92000001,2020-05-24,1197,209407
nation,England,E92000001,2020-05-23,1301,208210
nation,England,E92000001,2020-05-22,1797,206909
nation,England,E92000001,2020-05-21,2274,205112
nation,England,E92000001,2020-05-20,2353,202838
nation,England,E92000001,2020-05-19,2586,200485
nation,England,E92000001,2020-05-18,2219,197899
nation,England,E92000001,2020-05-17,1591,195680
nation,England,E92000001,2020-05-16,1773,194089
nation,England,E92000001,2020-05-15,2131,192316
nation,England,E92000001,2020-05-14,2213,190185
nation,England,E92000001,2020-05-13,2878,187972
nation,England,E92000001,2020-05-12,2926,185094
nation,England,E92000001,2020-05-11,3075,182168
nation,England,E92000001,2020-05-10,2009,179093
nation,England,E92000001,2020-05-09,1794,177084
nation,England,E92000001,2020-05-08,2618,175290
nation,England,E92000001,2020-05-07,3203,172672
nation,England,E92000001,2020-05-06,3267,169469
nation,England,E92000001,2020-05-05,3146,166202
nation,England,E92000001,2020-05-04,2844,163056
nation,England,E92000001,2020-05-03,2630,160212
nation,England,E92000001,2020-05-02,2746,157582
nation,England,E92000001,2020-05-01,4089,154836
nation,England,E92000001,2020-04-30,4312,150747
nation,England,E92000001,2020-04-29,4740,146435
nation,England,E92000001,2020-04-28,4124,141695
nation,England,E92000001,2020-04-27,4033,137571
nation,England,E92000001,2020-04-26,3134,133538
nation,England,E92000001,2020-04-25,3376,130404
nation,England,E92000001,2020-04-24,4356,127028
nation,England,E92000001,2020-04-23,4562,122672
nation,England,E92000001,2020-04-22,4796,118110
nation,England,E92000001,2020-04-21,3970,113314
nation,England,E92000001,2020-04-20,3689,109344
nation,England,E92000001,2020-04-19,3471,105655
nation,England,E92000001,2020-04-18,4118,102184
nation,England,E92000001,2020-04-17,4071,98066
nation,England,E92000001,2020-04-16,4364,93995
nation,England,E92000001,2020-04-15,4231,89631
nation,England,E92000001,2020-04-14,3554,85400
nation,England,E92000001,2020-04-13,3442,81846
nation,England,E92000001,2020-04-12,2945,78404
nation,England,E92000001,2020-04-11,3076,75459
nation,England,E92000001,2020-04-10,3585,72383
nation,England,E92000001,2020-04-09,4056,68798
nation,England,E92000001,2020-04-08,4297,64742
nation,England,E92000001,2020-04-07,4575,60445
nation,England,E92000001,2020-04-06,4389,55870
nation,England,E92000001,2020-04-05,3086,51481
nation,England,E92000001,2020-04-04,3387,48395
nation,England,E92000001,2020-04-03,4098,45008
nation,England,E92000001,2020-04-02,4075,40910
nation,England,E92000001,2020-04-01,4097,36835
nation,England,E92000001,2020-03-31,3780,32738
nation,England,E92000001,2020-03-30,3526,28958
nation,England,E92000001,2020-03-29,2441,25432
nation,England,E92000001,2020-03-28,2373,22991
nation,England,E92000001,2020-03-27,2656,20618
nation,England,E92000001,2020-03-26,2614,17962
nation,England,E92000001,2020-03-25,2266,15348
nation,England,E92000001,2020-03-24,2026,13082
nation,England,E92000001,2020-03-23,2016,11056
nation,England,E92000001,2020-03-22,1209,9040
nation,England,E92000001,2020-03-21,1035,7831
nation,England,E92000001,2020-03-20,1082,6796
nation,England,E92000001,2020-03-19,930,5714
nation,England,E92000001,2020-03-18,908,4784
nation,England,E92000001,2020-03-17,678,3876
nation,England,E92000001,2020-03-16,546,3198
nation,England,E92000001,2020-03-15,398,2652
nation,England,E92000001,2020-03-14,314,2254
nation,England,E92000001,2020-03-13,393,1940
nation,England,E92000001,2020-03-12,414,1547
nation,England,E92000001,2020-03-11,353,1133
nation,England,E92000001,2020-03-10,226,780
nation,England,E92000001,2020-03-09,124,554
nation,England,E92000001,2020-03-08,50,430
nation,England,E92000001,2020-03-07,54,380
nation,England,E92000001,2020-03-06,73,326
nation,England,E92000001,2020-03-05,47,253
nation,England,E92000001,2020-03-04,49,206
nation,England,E92000001,2020-03-03,53,157
nation,England,E92000001,2020-03-02,39,104
nation,England,E92000001,2020-03-01,20,65
nation,England,E92000001,2020-02-29,5,45
nation,England,E92000001,2020-02-28,11,40
nation,England,E92000001,2020-02-27,7,29
nation,England,E92000001,2020-02-26,4,22
nation,England,E92000001,2020-02-25,5,18
nation,England,E92000001,2020-02-24,2,13
nation,England,E92000001,2020-02-23,1,11
nation,England,E92000001,2020-02-22,0,10
nation,England,E92000001,2020-02-21,1,10
nation,England,E92000001,2020-02-20,0,9
nation,England,E92000001,2020-02-19,0,9
nation,England,E92000001,2020-02-18,0,9
nation,England,E92000001,2020-02-17,0,9
nation,England,E92000001,2020-02-16,0,9
nation,England,E92000001,2020-02-15,0,9
nation,England,E92000001,2020-02-14,0,9
nation,England,E92000001,2020-02-13,0,9
nation,England,E92000001,2020-02-12,0,9
nation,England,E92000001,2020-02-11,1,9
nation,England,E92000001,2020-02-10,0,8
nation,England,E92000001,2020-02-09,1,8
nation,England,E92000001,2020-02-08,4,7
nation,England,E92000001,2020-02-07,0,3
nation,England,E92000001,2020-02-06,0,3
nation,England,E92000001,2020-02-05,1,3
nation,England,E92000001,2020-02-04,0,2
nation,England,E92000001,2020-02-03,0,2
nation,England,E92000001,2020-02-02,0,2
nation,England,E92000001,2020-02-01,0,2
nation,England,E92000001,2020-01-31,0,2
nation,England,E92000001,2020-01-30,2,2
nation,Northern Ireland,N92000002,2020-11-01,406,39609
nation,Northern Ireland,N92000002,2020-10-31,504,39203
nation,Northern Ireland,N92000002,2020-10-30,712,38699
nation,Northern Ireland,N92000002,2020-10-29,730,37987
nation,Northern Ireland,N92000002,2020-10-28,797,37257
nation,Northern Ireland,N92000002,2020-10-27,860,36460
nation,Northern Ireland,N92000002,2020-10-26,940,35600
nation,Northern Ireland,N92000002,2020-10-25,709,34660
nation,Northern Ireland,N92000002,2020-10-24,781,33951
nation,Northern Ireland,N92000002,2020-10-23,903,33170
nation,Northern Ireland,N92000002,2020-10-22,1104,32267
nation,Northern Ireland,N92000002,2020-10-21,1141,31163
nation,Northern Ireland,N92000002,2020-10-20,1088,30022
nation,Northern Ireland,N92000002,2020-10-19,1063,28934
nation,Northern Ireland,N92000002,2020-10-18,801,27871
nation,Northern Ireland,N92000002,2020-10-17,856,27070
nation,Northern Ireland,N92000002,2020-10-16,985,26214
nation,Northern Ireland,N92000002,2020-10-15,1118,25229
nation,Northern Ireland,N92000002,2020-10-14,1077,24111
nation,Northern Ireland,N92000002,2020-10-13,1099,23034
nation,Northern Ireland,N92000002,2020-10-12,1119,21935
nation,Northern Ireland,N92000002,2020-10-11,838,20816
nation,Northern Ireland,N92000002,2020-10-10,806,19978
nation,Northern Ireland,N92000002,2020-10-09,856,19172
nation,Northern Ireland,N92000002,2020-10-08,991,18316
nation,Northern Ireland,N92000002,2020-10-07,1042,17325
nation,Northern Ireland,N92000002,2020-10-06,807,16283
nation,Northern Ireland,N92000002,2020-10-05,716,15476
nation,Northern Ireland,N92000002,2020-10-04,616,14760
nation,Northern Ireland,N92000002,2020-10-03,627,14144
nation,Northern Ireland,N92000002,2020-10-02,702,13517
nation,Northern Ireland,N92000002,2020-10-01,486,12815
nation,Northern Ireland,N92000002,2020-09-30,644,12329
nation,Northern Ireland,N92000002,2020-09-29,397,11685
nation,Northern Ireland,N92000002,2020-09-28,300,11288
nation,Northern Ireland,N92000002,2020-09-27,273,10988
nation,Northern Ireland,N92000002,2020-09-26,270,10715
nation,Northern Ireland,N92000002,2020-09-25,245,10445
nation,Northern Ireland,N92000002,2020-09-24,286,10200
nation,Northern Ireland,N92000002,2020-09-23,221,9914
nation,Northern Ireland,N92000002,2020-09-22,171,9693
nation,Northern Ireland,N92000002,2020-09-21,135,9522
nation,Northern Ireland,N92000002,2020-09-20,124,9387
nation,Northern Ireland,N92000002,2020-09-19,161,9263
nation,Northern Ireland,N92000002,2020-09-18,168,9102
nation,Northern Ireland,N92000002,2020-09-17,170,8934
nation,Northern Ireland,N92000002,2020-09-16,136,8764
nation,Northern Ireland,N92000002,2020-09-15,108,8628
nation,Northern Ireland,N92000002,2020-09-14,120,8520
nation,Northern Ireland,N92000002,2020-09-13,91,8400
nation,Northern Ireland,N92000002,2020-09-12,107,8309
nation,Northern Ireland,N92000002,2020-09-11,73,8202
nation,Northern Ireland,N92000002,2020-09-10,79,8129
nation,Northern Ireland,N92000002,2020-09-09,98,8050
nation,Northern Ireland,N92000002,2020-09-08,56,7952
nation,Northern Ireland,N92000002,2020-09-07,72,7896
nation,Northern Ireland,N92000002,2020-09-06,106,7824
nation,Northern Ireland,N92000002,2020-09-05,91,7718
nation,Northern Ireland,N92000002,2020-09-04,131,7627
nation,Northern Ireland,N92000002,2020-09-03,107,7496
nation,Northern Ireland,N92000002,2020-09-02,91,7389
nation,Northern Ireland,N92000002,2020-09-01,65,7298
nation,Northern Ireland,N92000002,2020-08-31,54,7233
nation,Northern Ireland,N92000002,2020-08-30,35,7179
nation,Northern Ireland,N92000002,2020-08-29,44,7144
nation,Northern Ireland,N92000002,2020-08-28,87,7100
nation,Northern Ireland,N92000002,2020-08-27,79,7013
nation,Northern Ireland,N92000002,2020-08-26,70,6934
nation,Northern Ireland,N92000002,2020-08-25,65,6864
nation,Northern Ireland,N92000002,2020-08-24,45,6799
nation,Northern Ireland,N92000002,2020-08-23,52,6754
nation,Northern Ireland,N92000002,2020-08-22,42,6702
nation,Northern Ireland,N92000002,2020-08-21,80,6660
nation,Northern Ireland,N92000002,2020-08-20,71,6580
nation,Northern Ireland,N92000002,2020-08-19,41,6509
nation,Northern Ireland,N92000002,2020-08-18,43,6468
nation,Northern Ireland,N92000002,2020-08-17,53,6425
nation,Northern Ireland,N92000002,2020-08-16,20,6372
nation,Northern Ireland,N92000002,2020-08-15,22,6352
nation,Northern Ireland,N92000002,2020-08-14,57,6330
nation,Northern Ireland,N92000002,2020-08-13,51,6273
nation,Northern Ireland,N92000002,2020-08-12,40,6222
nation,Northern Ireland,N92000002,2020-08-11,38,6182
nation,Northern Ireland,N92000002,2020-08-10,44,6144
nation,Northern Ireland,N92000002,2020-08-09,25,6100
nation,Northern Ireland,N92000002,2020-08-08,28,6075
nation,Northern Ireland,N92000002,2020-08-07,17,6047
nation,Northern Ireland,N92000002,2020-08-06,18,6030
nation,Northern Ireland,N92000002,2020-08-05,29,6012
nation,Northern Ireland,N92000002,2020-08-04,19,5983
nation,Northern Ireland,N92000002,2020-08-03,18,5964
nation,Northern Ireland,N92000002,2020-08-02,9,5946
nation,Northern Ireland,N92000002,2020-08-01,10,5937
nation,Northern Ireland,N92000002,2020-07-31,13,5927
nation,Northern Ireland,N92000002,2020-07-30,11,5914
nation,Northern Ireland,N92000002,2020-07-29,11,5903
nation,Northern Ireland,N92000002,2020-07-28,13,5892
nation,Northern Ireland,N92000002,2020-07-27,12,5879
nation,Northern Ireland,N92000002,2020-07-26,1,5867
nation,Northern Ireland,N92000002,2020-07-25,4,5866
nation,Northern Ireland,N92000002,2020-07-24,14,5862
nation,Northern Ireland,N92000002,2020-07-23,12,5848
nation,Northern Ireland,N92000002,2020-07-22,8,5836
nation,Northern Ireland,N92000002,2020-07-21,12,5828
nation,Northern Ireland,N92000002,2020-07-20,3,5816
nation,Northern Ireland,N92000002,2020-07-19,3,5813
nation,Northern Ireland,N92000002,2020-07-18,7,5810
nation,Northern Ireland,N92000002,2020-07-17,9,5803
nation,Northern Ireland,N92000002,2020-07-16,19,5794
nation,Northern Ireland,N92000002,2020-07-15,15,5775
nation,Northern Ireland,N92000002,2020-07-14,7,5760
nation,Northern Ireland,N92000002,2020-07-13,3,5753
nation,Northern Ireland,N92000002,2020-07-12,4,5750
nation,Northern Ireland,N92000002,2020-07-11,6,5746
nation,Northern Ireland,N92000002,2020-07-10,4,5740
nation,Northern Ireland,N92000002,2020-07-09,5,5736
nation,Northern Ireland,N92000002,2020-07-08,6,5731
nation,Northern Ireland,N92000002,2020-07-07,5,5725
nation,Northern Ireland,N92000002,2020-07-06,8,5720
nation,Northern Ireland,N92000002,2020-07-05,2,5712
nation,Northern Ireland,N92000002,2020-07-04,1,5710
nation,Northern Ireland,N92000002,2020-07-03,8,5709
nation,Northern Ireland,N92000002,2020-07-02,3,5701
nation,Northern Ireland,N92000002,2020-07-01,4,5698
nation,Northern Ireland,N92000002,2020-06-30,2,5694
nation,Northern Ireland,N92000002,2020-06-29,4,5692
nation,Northern Ireland,N92000002,2020-06-28,5,5688
nation,Northern Ireland,N92000002,2020-06-27,4,5683
nation,Northern Ireland,N92000002,2020-06-26,3,5679
nation,Northern Ireland,N92000002,2020-06-25,5,5676
nation,Northern Ireland,N92000002,2020-06-24,4,5671
nation,Northern Ireland,N92000002,2020-06-23,8,5667
nation,Northern Ireland,N92000002,2020-06-22,4,5659
nation,Northern Ireland,N92000002,2020-06-21,3,5655
nation,Northern Ireland,N92000002,2020-06-20,5,5652
nation,Northern Ireland,N92000002,2020-06-19,13,5647
nation,Northern Ireland,N92000002,2020-06-18,7,5634
nation,Northern Ireland,N92000002,2020-06-17,5,5627
nation,Northern Ireland,N92000002,2020-06-16,11,5622
nation,Northern Ireland,N92000002,2020-06-15,19,5611
nation,Northern Ireland,N92000002,2020-06-14,8,5592
nation,Northern Ireland,N92000002,2020-06-13,10,5584
nation,Northern Ireland,N92000002,2020-06-12,10,5574
nation,Northern Ireland,N92000002,2020-06-11,10,5564
nation,Northern Ireland,N92000002,2020-06-10,16,5554
nation,Northern Ireland,N92000002,2020-06-09,11,5538
nation,Northern Ireland,N92000002,2020-06-08,14,5527
nation,Northern Ireland,N92000002,2020-06-07,5,5513
nation,Northern Ireland,N92000002,2020-06-06,8,5508
nation,Northern Ireland,N92000002,2020-06-05,24,5500
nation,Northern Ireland,N92000002,2020-06-04,11,5476
nation,Northern Ireland,N92000002,2020-06-03,11,5465
nation,Northern Ireland,N92000002,2020-06-02,21,5454
nation,Northern Ireland,N92000002,2020-06-01,24,5433
nation,Northern Ireland,N92000002,2020-05-31,26,5409
nation,Northern Ireland,N92000002,2020-05-30,13,5383
nation,Northern Ireland,N92000002,2020-05-29,20,5370
nation,Northern Ireland,N92000002,2020-05-28,28,5350
nation,Northern Ireland,N92000002,2020-05-27,33,5322
nation,Northern Ireland,N92000002,2020-05-26,28,5289
nation,Northern Ireland,N92000002,2020-05-25,41,5261
nation,Northern Ireland,N92000002,2020-05-24,31,5220
nation,Northern Ireland,N92000002,2020-05-23,54,5189
nation,Northern Ireland,N92000002,2020-05-22,33,5135
nation,Northern Ireland,N92000002,2020-05-21,56,5102
nation,Northern Ireland,N92000002,2020-05-20,76,5046
nation,Northern Ireland,N92000002,2020-05-19,73,4970
nation,Northern Ireland,N92000002,2020-05-18,63,4897
nation,Northern Ireland,N92000002,2020-05-17,38,4834
nation,Northern Ireland,N92000002,2020-05-16,40,4796
nation,Northern Ireland,N92000002,2020-05-15,66,4756
nation,Northern Ireland,N92000002,2020-05-14,74,4690
nation,Northern Ireland,N92000002,2020-05-13,75,4616
nation,Northern Ireland,N92000002,2020-05-12,93,4541
nation,Northern Ireland,N92000002,2020-05-11,76,4448
nation,Northern Ireland,N92000002,2020-05-10,62,4372
nation,Northern Ireland,N92000002,2020-05-09,54,4310
nation,Northern Ireland,N92000002,2020-05-08,72,4256
nation,Northern Ireland,N92000002,2020-05-07,97,4184
nation,Northern Ireland,N92000002,2020-05-06,80,4087
nation,Northern Ireland,N92000002,2020-05-05,75,4007
nation,Northern Ireland,N92000002,2020-05-04,75,3932
nation,Northern Ireland,N92000002,2020-05-03,55,3857
nation,Northern Ireland,N92000002,2020-05-02,90,3802
nation,Northern Ireland,N92000002,2020-05-01,99,3712
nation,Northern Ireland,N92000002,2020-04-30,116,3613
nation,Northern Ireland,N92000002,2020-04-29,93,3497
nation,Northern Ireland,N92000002,2020-04-28,75,3404
nation,Northern Ireland,N92000002,2020-04-27,71,3329
nation,Northern Ireland,N92000002,2020-04-26,45,3258
nation,Northern Ireland,N92000002,2020-04-25,54,3213
nation,Northern Ireland,N92000002,2020-04-24,83,3159
nation,Northern Ireland,N92000002,2020-04-23,73,3076
nation,Northern Ireland,N92000002,2020-04-22,98,3003
nation,Northern Ireland,N92000002,2020-04-21,131,2905
nation,Northern Ireland,N92000002,2020-04-20,112,2774
nation,Northern Ireland,N92000002,2020-04-19,41,2662
nation,Northern Ireland,N92000002,2020-04-18,85,2621
nation,Northern Ireland,N92000002,2020-04-17,156,2536
nation,Northern Ireland,N92000002,2020-04-16,138,2380
nation,Northern Ireland,N92000002,2020-04-15,133,2242
nation,Northern Ireland,N92000002,2020-04-14,95,2109
nation,Northern Ireland,N92000002,2020-04-13,107,2014
nation,Northern Ireland,N92000002,2020-04-12,73,1907
nation,Northern Ireland,N92000002,2020-04-11,67,1834
nation,Northern Ireland,N92000002,2020-04-10,95,1767
nation,Northern Ireland,N92000002,2020-04-09,101,1672
nation,Northern Ireland,N92000002,2020-04-08,102,1571
nation,Northern Ireland,N92000002,2020-04-07,130,1469
nation,Northern Ireland,N92000002,2020-04-06,106,1339
nation,Northern Ireland,N92000002,2020-04-05,60,1233
nation,Northern Ireland,N92000002,2020-04-04,87,1173
nation,Northern Ireland,N92000002,2020-04-03,103,1086
nation,Northern Ireland,N92000002,2020-04-02,105,983
nation,Northern Ireland,N92000002,2020-04-01,103,878
nation,Northern Ireland,N92000002,2020-03-31,112,775
nation,Northern Ireland,N92000002,2020-03-30,84,663
nation,Northern Ireland,N92000002,2020-03-29,62,579
nation,Northern Ireland,N92000002,2020-03-28,76,517
nation,Northern Ireland,N92000002,2020-03-27,68,441
nation,Northern Ireland,N92000002,2020-03-26,76,373
nation,Northern Ireland,N92000002,2020-03-25,57,297
nation,Northern Ireland,N92000002,2020-03-24,41,240
nation,Northern Ireland,N92000002,2020-03-23,41,199
nation,Northern Ireland,N92000002,2020-03-22,18,158
nation,Northern Ireland,N92000002,2020-03-21,21,140
nation,Northern Ireland,N92000002,2020-03-20,17,119
nation,Northern Ireland,N92000002,2020-03-19,14,102
nation,Northern Ireland,N92000002,2020-03-18,13,88
nation,Northern Ireland,N92000002,2020-03-17,9,75
nation,Northern Ireland,N92000002,2020-03-16,8,66
nation,Northern Ireland,N92000002,2020-03-15,2,58
nation,Northern Ireland,N92000002,2020-03-14,10,56
nation,Northern Ireland,N92000002,2020-03-13,11,46
nation,Northern Ireland,N92000002,2020-03-12,4,35
nation,Northern Ireland,N92000002,2020-03-11,11,31
nation,Northern Ireland,N92000002,2020-03-10,5,20
nation,Northern Ireland,N92000002,2020-03-09,3,15
nation,Northern Ireland,N92000002,2020-03-08,3,12
nation,Northern Ireland,N92000002,2020-03-07,5,9
nation,Northern Ireland,N92000002,2020-03-06,2,4
nation,Northern Ireland,N92000002,2020-03-05,2,2
nation,Northern Ireland,N92000002,2020-03-04,0,0
nation,Northern Ireland,N92000002,2020-03-03,0,0
nation,Northern Ireland,N92000002,2020-03-02,0,0
nation,Northern Ireland,N92000002,2020-03-01,0,0
nation,Northern Ireland,N92000002,2020-02-29,0,0
nation,Northern Ireland,N92000002,2020-02-28,0,0
nation,Northern Ireland,N92000002,2020-02-27,0,0
nation,Northern Ireland,N92000002,2020-02-26,0,0
nation,Northern Ireland,N92000002,2020-02-25,0,0
nation,Northern Ireland,N92000002,2020-02-24,0,0
nation,Northern Ireland,N92000002,2020-02-23,0,0
nation,Northern Ireland,N92000002,2020-02-22,0,0
nation,Northern Ireland,N92000002,2020-02-21,0,0
nation,Northern Ireland,N92000002,2020-02-20,0,0
nation,Northern Ireland,N92000002,2020-02-19,0,0
nation,Northern Ireland,N92000002,2020-02-18,0,0
nation,Northern Ireland,N92000002,2020-02-17,0,0
nation,Northern Ireland,N92000002,2020-02-16,0,0
nation,Northern Ireland,N92000002,2020-02-15,0,0
nation,Northern Ireland,N92000002,2020-02-14,0,0
nation,Northern Ireland,N92000002,2020-02-13,0,0
nation,Northern Ireland,N92000002,2020-02-12,0,0
nation,Northern Ireland,N92000002,2020-02-11,0,0
nation,Northern Ireland,N92000002,2020-02-10,0,0
nation,Northern Ireland,N92000002,2020-02-09,0,0
nation,Northern Ireland,N92000002,2020-02-08,0,0
nation,Northern Ireland,N92000002,2020-02-07,0,0
nation,Northern Ireland,N92000002,2020-02-06,0,0
nation,Northern Ireland,N92000002,2020-02-05,0,0
nation,Northern Ireland,N92000002,2020-02-04,0,0
nation,Northern Ireland,N92000002,2020-02-03,0,0
nation,Scotland,S92000003,2020-11-01,342,66012
nation,Scotland,S92000003,2020-10-31,644,65670
nation,Scotland,S92000003,2020-10-30,1064,65026
nation,Scotland,S92000003,2020-10-29,1087,63962
